date,tmpf,mslp,counts12,counts13,counts23
2025-09-13 07:00:00+00:00,77.0,,11379.0,5465.0,11580.0
2025-09-13 08:00:00+00:00,75.2,,11423.0,5625.0,11531.0
2025-09-13 09:00:00+00:00,75.2,,11504.0,5495.0,11724.0
2025-09-13 10:00:00+00:00,75.2,,11482.0,5472.0,11507.0
2025-09-13 11:00:00+00:00,75.2,,11317.0,5501.0,11654.0
2025-09-13 12:00:00+00:00,75.80000000000001,,11584.0,5431.0,11617.0
2025-09-13 13:00:00+00:00,77.0,,11461.0,5439.0,11451.0
2025-09-13 14:00:00+00:00,75.2,,11342.0,5574.0,11687.0
2025-09-13 15:00:00+00:00,75.2,,11555.0,5463.0,11532.0
2025-09-13 16:00:00+00:00,75.2,,11555.0,5544.0,11595.0
2025-09-13 17:00:00+00:00,75.2,,11545.0,5607.0,11801.0
2025-09-13 18:00:00+00:00,75.2,,11378.0,5558.0,11657.0
2025-09-13 19:00:00+00:00,78.8,,11391.0,5486.0,11619.0
2025-09-13 20:00:00+00:00,80.6,,11534.0,5676.0,11663.0
2025-09-13 21:00:00+00:00,78.8,,11376.0,5682.0,11501.0
2025-09-13 22:00:00+00:00,78.8,,11268.0,5560.0,11455.0
2025-09-13 23:00:00+00:00,76.39999999999999,,11454.0,5613.0,11622.0
2025-09-14 00:00:00+00:00,75.2,,11486.0,5606.0,11708.0
2025-09-14 01:00:00+00:00,75.2,,11400.0,5643.0,11593.0
2025-09-14 02:00:00+00:00,73.4,,11545.0,5751.0,11703.0
2025-09-14 03:00:00+00:00,73.4,,11648.0,5512.0,11688.0
2025-09-14 04:00:00+00:00,73.4,,11292.0,5319.0,11414.0
2025-09-14 05:00:00+00:00,73.4,,11258.0,5544.0,11525.0
2025-09-14 06:00:00+00:00,73.4,,11453.0,5686.0,11686.0
2025-09-14 07:00:00+00:00,73.4,,11442.0,5662.0,11592.0
2025-09-14 08:00:00+00:00,73.4,,11284.0,5628.0,11618.0
2025-09-14 09:00:00+00:00,73.4,,11162.0,5453.0,11257.0
2025-09-14 10:00:00+00:00,73.4,,11399.0,5456.0,11492.0
2025-09-14 11:00:00+00:00,75.2,,11222.0,5496.0,11434.0
2025-09-14 12:00:00+00:00,75.2,,11288.0,5393.0,11394.0
2025-09-14 13:00:00+00:00,75.2,,11250.0,5334.0,11286.0
2025-09-14 14:00:00+00:00,77.0,,11343.0,5580.0,11486.0
2025-09-14 15:00:00+00:00,80.6,,11214.0,5702.0,11608.0
2025-09-14 16:00:00+00:00,87.8,,11199.0,5511.0,11572.0
2025-09-14 17:00:00+00:00,89.6,,11390.0,5635.0,11451.0
2025-09-14 18:00:00+00:00,89.6,,11342.0,5571.0,11305.0
2025-09-14 19:00:00+00:00,89.6,,11329.0,5531.0,11315.0
2025-09-14 20:00:00+00:00,87.8,,11236.0,5363.0,11300.0
2025-09-14 21:00:00+00:00,86.0,,11177.0,5381.0,11297.0
2025-09-14 22:00:00+00:00,86.0,,11213.0,5350.0,11348.0
2025-09-14 23:00:00+00:00,86.0,,11390.0,5389.0,11297.0
2025-09-15 00:00:00+00:00,82.4,,11356.0,5492.0,11467.0
2025-09-15 01:00:00+00:00,82.4,,11341.0,5646.0,11545.0
2025-09-15 02:00:00+00:00,80.6,,11325.0,5531.0,11389.0
2025-09-15 03:00:00+00:00,77.0,,11390.0,5564.0,11524.0
2025-09-15 04:00:00+00:00,77.0,,11356.0,5416.0,11557.0
2025-09-15 05:00:00+00:00,77.0,,11348.0,5557.0,11616.0
2025-09-15 06:00:00+00:00,77.0,,11255.0,5482.0,11443.0
2025-09-15 07:00:00+00:00,77.0,,11277.0,5561.0,11555.0
2025-09-15 08:00:00+00:00,75.2,,11309.0,5457.0,11533.0
2025-09-15 09:00:00+00:00,75.2,,11395.0,5455.0,11602.0
2025-09-15 10:00:00+00:00,75.2,,11569.0,5688.0,11652.0
2025-09-15 11:00:00+00:00,73.4,,11293.0,5557.0,11369.0
2025-09-15 12:00:00+00:00,73.4,,11388.0,5561.0,11551.0
2025-09-15 13:00:00+00:00,77.0,,11314.0,5540.0,11441.0
2025-09-15 14:00:00+00:00,78.8,,11294.0,5425.0,11410.0
2025-09-15 15:00:00+00:00,82.4,,11237.0,5571.0,11376.0
2025-09-15 16:00:00+00:00,84.2,,11334.0,5522.0,11486.0
2025-09-15 17:00:00+00:00,86.0,,11659.0,5710.0,11702.0
2025-09-15 18:00:00+00:00,87.8,,11084.0,5439.0,11371.0
2025-09-15 19:00:00+00:00,89.6,,11494.0,5664.0,11516.0
2025-09-15 20:00:00+00:00,87.8,,11362.0,5517.0,11541.0
2025-09-15 21:00:00+00:00,87.8,,11054.0,5472.0,11385.0
2025-09-15 22:00:00+00:00,87.8,,11239.0,5390.0,11393.0
2025-09-15 23:00:00+00:00,87.8,,11246.0,5491.0,11342.0
2025-09-16 00:00:00+00:00,86.0,,11142.0,5367.0,11438.0
2025-09-16 01:00:00+00:00,82.4,,11114.0,5536.0,11382.0
2025-09-16 02:00:00+00:00,80.6,,11220.0,5526.0,11398.0
2025-09-16 03:00:00+00:00,80.6,,11276.0,5571.0,11531.0
2025-09-16 04:00:00+00:00,80.6,,11193.0,5614.0,11454.0
2025-09-16 05:00:00+00:00,80.6,,11272.0,5546.0,11522.0
2025-09-16 06:00:00+00:00,77.0,,11523.0,5618.0,11826.0
2025-09-16 07:00:00+00:00,77.0,,11312.0,5518.0,11535.0
2025-09-16 08:00:00+00:00,77.0,,11178.0,5604.0,11532.0
2025-09-16 09:00:00+00:00,77.0,,11269.0,5668.0,11554.0
2025-09-16 10:00:00+00:00,77.0,,11557.0,5486.0,11565.0
2025-09-16 11:00:00+00:00,77.0,,11487.0,5561.0,11569.0
2025-09-16 12:00:00+00:00,77.0,,11359.0,5654.0,11574.0
2025-09-16 13:00:00+00:00,78.8,,11527.0,5691.0,11643.0
2025-09-16 14:00:00+00:00,86.0,,11388.0,5638.0,11560.0
2025-09-16 15:00:00+00:00,89.6,,11450.0,5476.0,11406.0
2025-09-16 16:00:00+00:00,89.6,,11351.0,5633.0,11543.0
2025-09-16 17:00:00+00:00,93.2,,11251.0,5502.0,11484.0
2025-09-16 18:00:00+00:00,91.4,,11337.0,5586.0,11687.0
2025-09-16 19:00:00+00:00,91.4,,11424.0,5582.0,11500.0
2025-09-16 20:00:00+00:00,91.4,,11248.0,5538.0,11291.0
2025-09-16 21:00:00+00:00,93.2,,11538.0,5547.0,11627.0
2025-09-16 22:00:00+00:00,89.6,,11501.0,5546.0,11575.0
2025-09-16 23:00:00+00:00,87.8,941.9965,11534.0,5465.0,11648.0
2025-09-17 00:00:00+00:00,86.0,941.8951666666668,11448.0,5507.0,11584.0
2025-09-17 01:00:00+00:00,84.2,941.5585,11509.0,5547.0,11560.0
2025-09-17 02:00:00+00:00,80.6,941.0074166666668,11227.0,5690.0,11614.0
2025-09-17 03:00:00+00:00,80.6,940.4373333333332,11458.0,5798.0,11692.0
2025-09-17 04:00:00+00:00,80.6,940.025,11538.0,5477.0,11637.0
2025-09-17 05:00:00+00:00,78.8,939.688,11444.0,5489.0,11627.0
2025-09-17 06:00:00+00:00,78.8,939.5541666666668,11310.0,5684.0,11641.0
2025-09-17 07:00:00+00:00,78.8,939.9106666666668,11468.0,5312.0,11437.0
2025-09-17 08:00:00+00:00,77.0,940.2289166666666,11192.0,5527.0,11490.0
2025-09-17 09:00:00+00:00,77.0,940.7450833333334,11444.0,5553.0,11475.0
2025-09-17 10:00:00+00:00,77.0,941.4043333333334,11513.0,5519.0,11512.0
2025-09-17 11:00:00+00:00,77.0,941.4495833333334,11334.0,5530.0,11605.0
2025-09-17 12:00:00+00:00,78.8,941.4194166666666,11337.0,5657.0,11631.0
2025-09-17 13:00:00+00:00,79.69999999999999,941.2373333333334,11563.0,5684.0,11534.0
2025-09-17 14:00:00+00:00,77.60000000000001,940.60875,11496.0,5459.0,11576.0
2025-09-17 15:00:00+00:00,73.4,939.49125,11490.0,5504.0,11606.0
2025-09-17 16:00:00+00:00,75.2,939.26825,11499.0,5559.0,11623.0
2025-09-17 17:00:00+00:00,75.2,939.0951666666666,11499.0,5559.0,11623.0
2025-09-17 18:00:00+00:00,74.30000000000001,938.8965,11499.0,5559.0,11623.0
2025-09-17 19:00:00+00:00,73.4,938.65975,11499.0,5559.0,11623.0
2025-09-17 20:00:00+00:00,73.4,939.0229166666668,11508.0,5614.0,11640.0
2025-09-17 21:00:00+00:00,73.4,939.621,11299.0,5401.0,11481.0
2025-09-17 22:00:00+00:00,74.30000000000001,939.2814166666668,11439.0,5599.0,11530.0
2025-09-17 23:00:00+00:00,71.6,939.1404166666666,11248.0,5479.0,11665.0
2025-09-18 00:00:00+00:00,70.69999999999999,939.21525,11340.0,5481.0,11621.0
2025-09-18 01:00:00+00:00,71.6,939.0379166666668,11352.0,5579.0,11694.0
2025-09-18 02:00:00+00:00,69.8,938.8401666666668,11367.0,5357.0,11497.0
2025-09-18 03:00:00+00:00,69.8,939.9936666666666,11354.0,5634.0,11708.0
2025-09-18 04:00:00+00:00,69.8,940.6374166666666,11688.0,5721.0,11823.0
2025-09-18 05:00:00+00:00,69.8,940.9409166666668,11400.0,5692.0,11738.0
2025-09-18 06:00:00+00:00,69.8,940.3426666666668,11552.0,5509.0,11601.0
2025-09-18 07:00:00+00:00,69.8,940.5845833333332,11597.0,5533.0,11831.0
2025-09-18 08:00:00+00:00,69.8,941.3066666666668,11396.0,5696.0,11640.0
2025-09-18 09:00:00+00:00,69.8,942.0943333333332,11335.0,5435.0,11560.0
2025-09-18 10:00:00+00:00,68.0,943.2073333333332,11734.0,5546.0,11619.0
2025-09-18 11:00:00+00:00,68.0,943.746,11342.0,5539.0,11357.0
2025-09-18 12:00:00+00:00,68.0,943.9185,11593.0,5508.0,11538.0
2025-09-18 13:00:00+00:00,68.0,943.9803333333332,11636.0,5359.0,11744.0
2025-09-18 14:00:00+00:00,71.6,944.50325,11873.0,5371.0,11681.0
2025-09-18 15:00:00+00:00,75.2,944.67525,11664.0,5315.0,11572.0
2025-09-18 16:00:00+00:00,77.0,945.0901666666668,11748.0,5407.0,11809.0
2025-09-18 17:00:00+00:00,78.8,945.4790833333332,11617.0,5294.0,11611.0
2025-09-18 18:00:00+00:00,78.8,945.42925,11666.0,5333.0,11606.0
2025-09-18 19:00:00+00:00,80.6,945.92275,11643.0,5259.0,11505.0
2025-09-18 20:00:00+00:00,80.6,946.51475,11605.0,5639.0,11534.0
2025-09-18 21:00:00+00:00,78.8,947.1593333333334,11308.0,5663.0,11548.0
2025-09-18 22:00:00+00:00,78.8,947.5610833333334,11438.0,5592.0,11417.0
2025-09-18 23:00:00+00:00,77.0,947.6458333333334,11306.0,5435.0,11422.0
2025-09-19 00:00:00+00:00,77.0,947.6904166666668,11352.0,5392.0,11452.0
2025-09-19 01:00:00+00:00,73.4,947.3605833333332,11510.0,5564.0,11536.0
2025-09-19 02:00:00+00:00,71.6,946.8845,11452.0,5596.0,11589.0
2025-09-19 03:00:00+00:00,71.6,946.1288333333332,11247.0,5421.0,11386.0
2025-09-19 04:00:00+00:00,69.8,945.54725,11669.0,5462.0,11739.0
2025-09-19 05:00:00+00:00,69.8,945.2393333333332,11584.0,5728.0,11744.0
2025-09-19 06:00:00+00:00,69.8,945.61625,11584.0,5435.0,11650.0
2025-09-19 07:00:00+00:00,69.8,945.87925,11908.0,5330.0,11670.0
2025-09-19 08:00:00+00:00,69.8,946.2308333333334,11651.0,5275.0,11566.0
2025-09-19 09:00:00+00:00,69.8,946.4240833333332,11780.0,5308.0,11695.0
2025-09-19 10:00:00+00:00,69.8,946.79175,11533.0,5166.0,11527.0
2025-09-19 11:00:00+00:00,68.0,947.0039166666668,11393.0,5203.0,11364.0
2025-09-19 12:00:00+00:00,69.8,946.74875,11193.0,5493.0,11407.0
2025-09-19 13:00:00+00:00,69.8,946.43475,11371.0,5571.0,11509.0
2025-09-19 14:00:00+00:00,69.8,946.1924166666666,11174.0,5589.0,11435.0
2025-09-19 15:00:00+00:00,78.8,945.9566666666666,11163.0,5611.0,11369.0
2025-09-19 16:00:00+00:00,80.6,945.5525833333332,11132.0,5529.0,11397.0
2025-09-19 17:00:00+00:00,82.4,945.17875,11239.0,5411.0,11364.0
2025-09-19 18:00:00+00:00,86.0,945.36975,11127.0,5571.0,11449.0
2025-09-19 19:00:00+00:00,86.0,945.0936666666666,10991.0,5408.0,11327.0
2025-09-19 20:00:00+00:00,84.2,945.0586666666668,11327.0,5450.0,11392.0
2025-09-19 21:00:00+00:00,84.2,945.1994166666668,11163.0,5504.0,11330.0
2025-09-19 22:00:00+00:00,84.2,945.2330833333334,11252.0,5549.0,11465.0
2025-09-19 23:00:00+00:00,80.6,945.0728333333332,11358.0,5564.0,11511.0
2025-09-20 00:00:00+00:00,78.8,944.4155833333332,11065.0,5431.0,11447.0
2025-09-20 01:00:00+00:00,78.8,943.1709166666666,11585.0,5568.0,11623.0
2025-09-20 02:00:00+00:00,74.75,941.92525,11179.0,5451.0,11506.0
2025-09-20 03:00:00+00:00,73.4,940.83425,11286.0,5564.0,11414.0
2025-09-20 04:00:00+00:00,73.4,939.76,11624.0,5489.0,11543.0
2025-09-20 05:00:00+00:00,73.4,938.8666666666668,11539.0,5669.0,11570.0
2025-09-20 06:00:00+00:00,73.4,938.6974166666668,11706.0,5492.0,11670.0
2025-09-20 07:00:00+00:00,73.4,938.2720833333332,11603.0,5522.0,11551.0
2025-09-20 08:00:00+00:00,71.6,937.8800833333332,11484.0,5445.0,11499.0
2025-09-20 09:00:00+00:00,71.6,937.63175,11553.0,5603.0,11652.0
2025-09-20 10:00:00+00:00,71.6,937.07925,11344.0,5635.0,11688.0
2025-09-20 11:00:00+00:00,71.6,936.8111666666668,11455.0,5684.0,11747.0
2025-09-20 12:00:00+00:00,69.8,936.3805,11505.0,5661.0,11424.0
2025-09-20 13:00:00+00:00,69.8,936.009,11256.0,5645.0,11413.0
2025-09-20 14:00:00+00:00,73.4,935.5398333333331,11420.0,5642.0,11639.0
2025-09-20 15:00:00+00:00,75.2,936.261,11442.0,5677.0,11470.0
2025-09-20 16:00:00+00:00,77.0,935.3720833333332,11551.0,5436.0,11530.0
2025-09-20 17:00:00+00:00,77.0,935.78325,11406.0,5665.0,11754.0
2025-09-20 18:00:00+00:00,77.0,936.7034166666668,11609.0,5653.0,11681.0
2025-09-20 19:00:00+00:00,77.0,937.7560833333332,11591.0,5456.0,11524.0
2025-09-20 20:00:00+00:00,77.0,939.0229166666668,11517.0,5430.0,11644.0
2025-09-20 21:00:00+00:00,77.0,939.8316666666666,11447.0,5430.0,11507.0
2025-09-20 22:00:00+00:00,75.2,940.38,11161.0,5514.0,11429.0
2025-09-20 23:00:00+00:00,75.2,940.8990833333334,11318.0,5639.0,11553.0
2025-09-21 00:00:00+00:00,73.4,941.1878333333334,11452.0,5331.0,11509.0
2025-09-21 01:00:00+00:00,71.6,941.1798333333332,11232.0,5437.0,11412.0
2025-09-21 02:00:00+00:00,69.8,941.01625,11279.0,5629.0,11573.0
2025-09-21 03:00:00+00:00,68.0,940.8424166666668,11363.0,5525.0,11673.0
2025-09-21 04:00:00+00:00,64.4,940.7620833333334,11509.0,5678.0,11736.0
2025-09-21 05:00:00+00:00,66.2,941.0323333333334,11373.0,5552.0,11628.0
2025-09-21 06:00:00+00:00,64.4,941.6198333333332,11418.0,5546.0,11536.0
2025-09-21 07:00:00+00:00,62.6,942.551,11726.0,5663.0,11829.0
2025-09-21 08:00:00+00:00,62.6,943.5194166666666,11530.0,5658.0,11632.0
2025-09-21 09:00:00+00:00,62.6,944.3939166666668,11335.0,5501.0,11593.0
2025-09-21 10:00:00+00:00,62.6,945.41,11108.0,5523.0,11459.0
2025-09-21 11:00:00+00:00,62.6,945.8839166666668,11320.0,5495.0,11555.0
2025-09-21 12:00:00+00:00,62.6,946.2225,11302.0,5549.0,11680.0
2025-09-21 13:00:00+00:00,64.4,946.9123333333332,11292.0,5569.0,11418.0
2025-09-21 14:00:00+00:00,68.0,947.2776666666668,11413.0,5374.0,11422.0
2025-09-21 15:00:00+00:00,73.4,947.6083333333332,11434.0,5386.0,11386.0
2025-09-21 16:00:00+00:00,75.2,947.7964166666668,11547.0,5539.0,11698.0
2025-09-21 17:00:00+00:00,77.0,948.2199166666666,11217.0,5344.0,11409.0
2025-09-21 18:00:00+00:00,77.0,948.6304166666667,11454.0,5498.0,11462.0
2025-09-21 19:00:00+00:00,77.0,949.1894166666668,11312.0,5420.0,11379.0
2025-09-21 20:00:00+00:00,78.8,949.6401666666668,11342.0,5391.0,11471.0
2025-09-21 21:00:00+00:00,77.0,950.203,11318.0,5556.0,11400.0
2025-09-21 22:00:00+00:00,77.0,950.2614166666668,11301.0,5508.0,11527.0
2025-09-21 23:00:00+00:00,75.2,950.5176666666666,11299.0,5574.0,11491.0
2025-09-22 00:00:00+00:00,71.6,950.5895833333334,11243.0,5424.0,11401.0
2025-09-22 01:00:00+00:00,69.8,950.3091666666668,11125.0,5614.0,11431.0
2025-09-22 02:00:00+00:00,68.0,949.4699166666666,11248.0,5605.0,11537.0
2025-09-22 03:00:00+00:00,66.2,948.8315833333332,11237.0,5597.0,11471.0
2025-09-22 04:00:00+00:00,66.2,948.1135,11211.0,5448.0,11509.0
2025-09-22 05:00:00+00:00,68.0,948.00625,11180.0,5633.0,11567.0
2025-09-22 06:00:00+00:00,64.4,947.868,11334.0,5537.0,11624.0
2025-09-22 07:00:00+00:00,64.4,947.881,11374.0,5487.0,11421.0
2025-09-22 08:00:00+00:00,66.2,948.30425,11439.0,5571.0,11559.0
2025-09-22 09:00:00+00:00,64.4,949.2624166666666,11348.0,5561.0,11434.0
2025-09-22 10:00:00+00:00,66.2,949.8634166666668,11245.0,5394.0,11484.0
2025-09-22 11:00:00+00:00,66.2,950.3141666666668,11290.0,5530.0,11484.0
2025-09-22 12:00:00+00:00,64.4,950.40425,11236.0,5418.0,11277.0
2025-09-22 13:00:00+00:00,68.0,950.5035,11178.0,5264.0,11144.0
2025-09-22 14:00:00+00:00,69.8,950.4661666666666,11412.0,5145.0,11435.0
2025-09-22 15:00:00+00:00,73.4,950.8514166666668,11583.0,5427.0,11514.0
2025-09-22 16:00:00+00:00,75.2,950.9255833333332,11184.0,5281.0,11356.0
2025-09-22 17:00:00+00:00,77.0,950.6968333333332,11015.0,5552.0,11391.0
2025-09-22 18:00:00+00:00,77.0,950.8954166666668,11259.0,5602.0,11558.0
2025-09-22 19:00:00+00:00,78.8,951.01825,11255.0,5676.0,11462.0
2025-09-22 20:00:00+00:00,78.8,951.2285,11301.0,5401.0,11368.0
2025-09-22 21:00:00+00:00,78.8,951.5095833333334,11383.0,5482.0,11448.0
2025-09-22 22:00:00+00:00,80.6,951.59075,11218.0,5536.0,11462.0
2025-09-22 23:00:00+00:00,78.8,951.672,11519.0,5416.0,11561.0
2025-09-23 00:00:00+00:00,77.0,951.6400833333332,11245.0,5449.0,11433.0
2025-09-23 01:00:00+00:00,71.6,951.1291666666666,11239.0,5265.0,11231.0
2025-09-23 02:00:00+00:00,69.8,950.55575,11211.0,5520.0,11513.0
2025-09-23 03:00:00+00:00,69.8,949.7190833333334,11078.0,5563.0,11349.0
2025-09-23 04:00:00+00:00,68.0,948.73875,11209.0,5465.0,11463.0
2025-09-23 05:00:00+00:00,69.8,948.619,11346.0,5512.0,11397.0
2025-09-23 06:00:00+00:00,69.8,948.79275,11309.0,5285.0,11341.0
2025-09-23 07:00:00+00:00,69.8,949.08025,11182.0,5399.0,11383.0
2025-09-23 08:00:00+00:00,69.8,949.4858333333332,11170.0,5368.0,11283.0
2025-09-23 09:00:00+00:00,69.8,949.74175,11161.0,5402.0,11147.0
2025-09-23 10:00:00+00:00,69.8,950.2755,11104.0,5510.0,11262.0
2025-09-23 11:00:00+00:00,69.8,950.60075,11264.0,5683.0,11541.0
2025-09-23 12:00:00+00:00,69.8,950.781,11282.0,5235.0,11301.0
2025-09-23 13:00:00+00:00,71.6,951.0308333333334,11212.0,5347.0,11286.0
2025-09-23 14:00:00+00:00,73.4,951.01525,11025.0,5501.0,11332.0
2025-09-23 15:00:00+00:00,77.0,951.0735,11160.0,5300.0,11242.0
2025-09-23 16:00:00+00:00,82.4,951.0595833333332,11249.0,5451.0,11276.0
2025-09-23 17:00:00+00:00,84.2,951.0095,11127.0,5541.0,11432.0
2025-09-23 18:00:00+00:00,84.2,951.0085,11248.0,5382.0,11270.0
2025-09-23 19:00:00+00:00,,951.0523333333334,11180.0,5465.0,11254.0
2025-09-23 20:00:00+00:00,82.4,951.0865833333334,11234.0,5452.0,11418.0
2025-09-23 21:00:00+00:00,82.4,951.3924166666668,11258.0,5469.0,11398.0
2025-09-23 22:00:00+00:00,82.4,951.43525,11127.0,5444.0,11177.0
2025-09-23 23:00:00+00:00,82.4,951.3340833333332,11059.0,5426.0,11284.0
2025-09-24 00:00:00+00:00,78.8,950.8935833333334,11206.0,5342.0,11227.0
2025-09-24 01:00:00+00:00,78.8,950.0095833333334,11130.0,5441.0,11271.0
2025-09-24 02:00:00+00:00,78.8,948.9854166666668,11228.0,5444.0,11431.0
2025-09-24 03:00:00+00:00,78.8,948.2556666666666,11188.0,5228.0,11435.0
2025-09-24 04:00:00+00:00,78.8,947.557,11212.0,5584.0,11600.0
2025-09-24 05:00:00+00:00,77.0,947.3140833333332,11146.0,5470.0,11422.0
2025-09-24 06:00:00+00:00,77.0,947.3580833333334,11356.0,5454.0,11426.0
2025-09-24 07:00:00+00:00,77.0,947.7733333333334,11232.0,5379.0,11385.0
2025-09-24 08:00:00+00:00,77.0,948.3699166666668,10990.0,5447.0,11306.0
2025-09-24 09:00:00+00:00,77.0,948.7815833333334,11275.0,5500.0,11408.0
2025-09-24 10:00:00+00:00,71.6,949.8190833333332,11389.0,5439.0,11493.0
2025-09-24 11:00:00+00:00,75.2,950.02875,11390.0,5519.0,11434.0
2025-09-24 12:00:00+00:00,76.1,950.0626666666668,11261.0,5519.0,11259.0
2025-09-24 13:00:00+00:00,77.0,950.1233333333332,11073.0,5475.0,11280.0
2025-09-24 14:00:00+00:00,77.0,949.881,11010.0,5383.0,11181.0
2025-09-24 15:00:00+00:00,77.0,949.88275,11077.0,5538.0,11287.0
2025-09-24 16:00:00+00:00,71.6,949.8205833333332,11073.0,5541.0,11312.0
2025-09-24 17:00:00+00:00,71.6,949.4023333333332,11177.0,5427.0,11193.0
2025-09-24 18:00:00+00:00,71.6,949.3863333333334,11272.0,5351.0,11290.0
2025-09-24 19:00:00+00:00,73.4,949.4875,11329.0,5401.0,11320.0
2025-09-24 20:00:00+00:00,75.2,949.316,11205.0,5591.0,11355.0
2025-09-24 21:00:00+00:00,77.0,949.2346666666668,11153.0,5502.0,11185.0
2025-09-24 22:00:00+00:00,77.0,949.0326666666666,11134.0,5526.0,11386.0
2025-09-24 23:00:00+00:00,72.95,949.0110833333332,11095.0,5314.0,11188.0
2025-09-25 00:00:00+00:00,71.6,948.783,11004.0,5469.0,11295.0
2025-09-25 01:00:00+00:00,73.4,948.0060833333332,11181.0,5435.0,11388.0
2025-09-25 02:00:00+00:00,71.6,947.2714166666666,11058.0,5422.0,11402.0
2025-09-25 03:00:00+00:00,73.4,946.8699166666668,11325.0,5495.0,11604.0
2025-09-25 04:00:00+00:00,71.6,946.8496666666666,11280.0,5318.0,11386.0
2025-09-25 05:00:00+00:00,71.6,947.0780833333332,11164.0,5580.0,11366.0
2025-09-25 06:00:00+00:00,73.4,946.9853333333334,11297.0,5467.0,11417.0
2025-09-25 07:00:00+00:00,73.4,947.1866666666666,11389.0,5638.0,11487.0
2025-09-25 08:00:00+00:00,73.4,947.32225,11269.0,5619.0,11475.0
2025-09-25 09:00:00+00:00,73.4,947.4516666666668,11298.0,5521.0,11398.0
2025-09-25 10:00:00+00:00,73.4,947.7965833333332,11172.0,5390.0,11175.0
2025-09-25 11:00:00+00:00,69.8,948.01875,11349.0,5446.0,11375.0
2025-09-25 12:00:00+00:00,69.8,947.9118333333332,10889.0,5308.0,11066.0
2025-09-25 13:00:00+00:00,69.8,947.5713333333332,11095.0,5450.0,11342.0
2025-09-25 14:00:00+00:00,73.4,947.3684166666668,11376.0,5442.0,11635.0
2025-09-25 15:00:00+00:00,78.8,947.1819166666668,11247.0,5441.0,11188.0
2025-09-25 16:00:00+00:00,80.6,946.9108333333334,10951.0,5406.0,11173.0
2025-09-25 17:00:00+00:00,84.2,946.5950833333332,11330.0,5180.0,11200.0
2025-09-25 18:00:00+00:00,86.0,946.54825,11043.0,5299.0,11052.0
2025-09-25 19:00:00+00:00,86.0,946.42875,11225.0,5397.0,11437.0
2025-09-25 20:00:00+00:00,84.2,946.4615,11253.0,5522.0,11438.0
2025-09-25 21:00:00+00:00,82.4,946.8585833333332,11185.0,5444.0,11328.0
2025-09-25 22:00:00+00:00,80.6,947.15775,11285.0,5449.0,11498.0
2025-09-25 23:00:00+00:00,80.6,947.2035833333332,11221.0,5419.0,11441.0
2025-09-26 00:00:00+00:00,77.0,946.79175,10990.0,5430.0,11385.0
2025-09-26 01:00:00+00:00,75.2,946.1573333333334,11141.0,5520.0,11615.0
2025-09-26 02:00:00+00:00,73.4,945.3415833333332,11410.0,5536.0,11445.0
2025-09-26 03:00:00+00:00,71.6,944.16875,11105.0,5442.0,11474.0
2025-09-26 04:00:00+00:00,71.6,943.457,11131.0,5652.0,11506.0
2025-09-26 05:00:00+00:00,69.8,943.22,11281.0,5464.0,11417.0
2025-09-26 06:00:00+00:00,69.8,943.3413333333332,11398.0,5705.0,11696.0
2025-09-26 07:00:00+00:00,68.0,943.5240833333334,11092.0,5479.0,11491.0
2025-09-26 08:00:00+00:00,66.2,943.85625,11607.0,5811.0,11917.0
2025-09-26 09:00:00+00:00,66.2,944.6799166666666,11742.0,5500.0,11754.0
2025-09-26 10:00:00+00:00,66.2,945.5529166666666,11399.0,5497.0,11524.0
2025-09-26 11:00:00+00:00,66.2,945.9291666666668,11280.0,5558.0,11516.0
2025-09-26 12:00:00+00:00,66.2,946.2490833333331,11395.0,5535.0,11491.0
2025-09-26 13:00:00+00:00,68.0,946.6341666666668,11410.0,5501.0,11503.0
2025-09-26 14:00:00+00:00,71.6,946.6233333333332,11159.0,5383.0,11486.0
2025-09-26 15:00:00+00:00,75.2,946.6388333333332,11231.0,5444.0,11363.0
2025-09-26 16:00:00+00:00,75.2,946.5769166666668,11297.0,5500.0,11484.0
2025-09-26 17:00:00+00:00,77.0,946.8253333333332,11223.0,5532.0,11345.0
2025-09-26 18:00:00+00:00,77.0,947.08675,11287.0,5410.0,11356.0
2025-09-26 19:00:00+00:00,78.8,947.2571666666666,11446.0,5255.0,11423.0
2025-09-26 20:00:00+00:00,78.8,947.4168333333332,11257.0,5414.0,11337.0
2025-09-26 21:00:00+00:00,77.0,947.5465,11224.0,5582.0,11479.0
2025-09-26 22:00:00+00:00,77.0,947.7825,11300.0,5549.0,11585.0
2025-09-26 23:00:00+00:00,75.2,947.7964166666668,11129.0,5457.0,11447.0
2025-09-27 00:00:00+00:00,75.2,947.3009166666668,11453.0,5458.0,11358.0
2025-09-27 01:00:00+00:00,69.8,946.623,11362.0,5715.0,11663.0
2025-09-27 02:00:00+00:00,68.0,946.06,11087.0,5527.0,11362.0
2025-09-27 03:00:00+00:00,66.2,945.31825,11175.0,5385.0,11398.0
2025-09-27 04:00:00+00:00,66.2,944.7668333333332,11234.0,5284.0,11365.0
2025-09-27 05:00:00+00:00,66.2,944.47725,11289.0,5521.0,11607.0
2025-09-27 06:00:00+00:00,64.4,944.3441666666668,11280.0,5584.0,11512.0
2025-09-27 07:00:00+00:00,64.4,944.5405,11421.0,5611.0,11791.0
