date,tmpf,mslp,counts12,counts13,counts23
2025-06-06 17:00:00+00:00,87.8,1002.9444690001122,12177.0,5919.0,12061.0
2025-06-06 18:00:00+00:00,86.0,1002.9444690001122,12260.0,5945.0,12113.0
2025-06-06 19:00:00+00:00,78.8,1003.9503069366418,12237.0,5945.0,11969.0
2025-06-06 20:00:00+00:00,75.2,1003.9503069366418,12245.0,5990.0,12146.0
2025-06-06 21:00:00+00:00,77.0,1003.9503069366418,12295.0,6094.0,12262.0
2025-06-06 22:00:00+00:00,75.2,1003.9503069366418,12033.0,5930.0,12006.0
2025-06-06 23:00:00+00:00,71.6,1003.9503069366418,12226.0,6082.0,12123.0
2025-06-07 00:00:00+00:00,71.6,1002.9444690001122,12019.0,5971.0,12254.0
2025-06-07 01:00:00+00:00,69.8,1002.9444690001122,12147.0,5987.0,12134.0
2025-06-07 02:00:00+00:00,68.0,1002.9444690001122,12249.0,6058.0,12217.0
2025-06-07 03:00:00+00:00,68.0,1002.9444690001122,12410.0,6105.0,12283.0
2025-06-07 04:00:00+00:00,68.0,1003.9503069366418,12339.0,6004.0,12109.0
2025-06-07 05:00:00+00:00,69.8,1003.9503069366418,12336.0,6053.0,12108.0
2025-06-07 06:00:00+00:00,73.4,1003.9503069366418,12420.0,6096.0,12385.0
2025-06-07 07:00:00+00:00,75.2,1003.9503069366418,12224.0,6051.0,12230.0
2025-06-07 08:00:00+00:00,78.8,1003.9503069366418,12487.0,6051.0,12297.0
2025-06-07 09:00:00+00:00,82.4,1003.9503069366418,12437.0,6123.0,12300.0
2025-06-07 10:00:00+00:00,86.0,1003.9503069366418,12373.0,6037.0,12263.0
2025-06-07 11:00:00+00:00,86.0,1002.9444690001122,12378.0,6168.0,12264.0
2025-06-07 12:00:00+00:00,87.8,1002.9444690001122,12425.0,6139.0,12396.0
2025-06-07 13:00:00+00:00,89.6,1001.9386328305868,12468.0,6159.0,12489.0
2025-06-07 14:00:00+00:00,89.6,1001.9386328305868,12277.0,5949.0,12242.0
2025-06-07 15:00:00+00:00,89.6,1001.9386328305868,12425.0,6121.0,12326.0
2025-06-07 16:00:00+00:00,89.6,1000.9327984301823,12513.0,6202.0,12446.0
2025-06-07 17:00:00+00:00,87.8,1000.9327984301823,12381.0,6059.0,12269.0
2025-06-07 18:00:00+00:00,86.0,1000.9327984301823,12323.0,6025.0,12256.0
2025-06-07 19:00:00+00:00,82.4,1000.9327984301823,12450.0,6050.0,12294.0
2025-06-07 20:00:00+00:00,78.8,1000.9327984301823,12131.0,6016.0,12233.0
2025-06-07 21:00:00+00:00,78.8,1000.9327984301823,12483.0,6141.0,12446.0
2025-06-07 22:00:00+00:00,73.4,1000.9327984301823,12419.0,6136.0,12331.0
2025-06-07 23:00:00+00:00,73.4,1000.9327984301823,12156.0,5977.0,12093.0
2025-06-08 00:00:00+00:00,73.4,1000.9327984301823,12348.0,6020.0,12033.0
2025-06-08 01:00:00+00:00,71.6,1000.9327984301823,12412.0,6182.0,12460.0
2025-06-08 02:00:00+00:00,69.8,1000.9327984301823,12409.0,6072.0,12268.0
2025-06-08 03:00:00+00:00,68.0,1001.9386328305868,12360.0,6088.0,12321.0
2025-06-08 04:00:00+00:00,69.8,1001.9386328305868,12330.0,5951.0,12162.0
2025-06-08 05:00:00+00:00,71.6,1002.9444690001122,12280.0,6003.0,12301.0
2025-06-08 06:00:00+00:00,77.0,1002.9444690001122,12170.0,5850.0,11932.0
2025-06-08 07:00:00+00:00,80.6,1002.9444690001122,12177.0,5978.0,12097.0
2025-06-08 08:00:00+00:00,82.4,1001.9386328305868,12482.0,6135.0,12284.0
2025-06-08 09:00:00+00:00,86.0,1001.9386328305868,12137.0,5998.0,12199.0
2025-06-08 10:00:00+00:00,87.8,1000.9327984301823,12214.0,6025.0,12257.0
2025-06-08 11:00:00+00:00,89.6,1000.9327984301823,12402.0,6081.0,12376.0
2025-06-08 12:00:00+00:00,89.6,999.9269658010198,12317.0,6035.0,12330.0
2025-06-08 13:00:00+00:00,91.4,998.9211349452247,12264.0,5970.0,12127.0
2025-06-08 14:00:00+00:00,91.4,998.9211349452247,12510.0,6125.0,12495.0
2025-06-08 15:00:00+00:00,93.2,998.2505820276178,12512.0,6164.0,12536.0
2025-06-08 16:00:00+00:00,93.2,998.2505820276178,12351.0,6097.0,12349.0
2025-06-08 17:00:00+00:00,91.4,998.2505820276178,12436.0,6045.0,12249.0
2025-06-08 18:00:00+00:00,86.0,998.9211349452247,12407.0,6040.0,12093.0
2025-06-08 19:00:00+00:00,84.2,998.9211349452247,12306.0,6118.0,12213.0
2025-06-08 20:00:00+00:00,71.6,1000.9327984301823,12009.0,6001.0,12187.0
2025-06-08 21:00:00+00:00,69.8,1002.9444690001122,12130.0,5902.0,12039.0
2025-06-08 22:00:00+00:00,68.0,1003.9503069366418,12214.0,6049.0,12158.0
2025-06-08 23:00:00+00:00,62.6,1005.9619881022729,12074.0,5913.0,11904.0
2025-06-09 00:00:00+00:00,64.4,1005.9619881022729,12083.0,5893.0,11995.0
2025-06-09 01:00:00+00:00,64.4,1006.9678313271646,12070.0,5937.0,12114.0
2025-06-09 02:00:00+00:00,62.6,1007.9736763106415,12255.0,5977.0,12030.0
2025-06-09 03:00:00+00:00,62.6,1008.9795230506098,12262.0,5922.0,12169.0
2025-06-09 04:00:00+00:00,62.6,1009.9853715449823,12360.0,6012.0,12184.0
2025-06-09 05:00:00+00:00,64.4,1009.9853715449823,12184.0,6060.0,12263.0
2025-06-09 06:00:00+00:00,66.2,1010.9912217916735,12079.0,5863.0,11998.0
2025-06-09 07:00:00+00:00,66.2,1011.9970737886033,12244.0,5987.0,12236.0
2025-06-09 08:00:00+00:00,69.8,1011.9970737886033,12321.0,6101.0,12235.0
2025-06-09 09:00:00+00:00,71.6,1013.002927533698,12258.0,5929.0,12175.0
2025-06-09 10:00:00+00:00,73.4,1013.002927533698,12274.0,6089.0,12116.0
2025-06-09 11:00:00+00:00,73.4,1013.002927533698,12268.0,5913.0,12026.0
2025-06-09 12:00:00+00:00,73.4,1011.9970737886033,12342.0,6043.0,12090.0
2025-06-09 13:00:00+00:00,75.2,1011.9970737886033,12325.0,6004.0,12184.0
2025-06-09 14:00:00+00:00,73.4,1011.9970737886033,12224.0,5967.0,12386.0
2025-06-09 15:00:00+00:00,73.4,1010.9912217916735,12187.0,6015.0,12124.0
2025-06-09 16:00:00+00:00,73.4,1010.9912217916735,12315.0,6045.0,12278.0
2025-06-09 17:00:00+00:00,71.6,1010.9912217916735,12506.0,6105.0,12391.0
2025-06-09 18:00:00+00:00,68.0,1011.9970737886033,12280.0,6081.0,12302.0
2025-06-09 19:00:00+00:00,64.4,1011.9970737886033,12080.0,5890.0,12150.0
2025-06-09 20:00:00+00:00,60.8,1013.002927533698,12050.0,5992.0,12192.0
2025-06-09 21:00:00+00:00,59.0,1011.9970737886033,12339.0,6115.0,12224.0
2025-06-09 22:00:00+00:00,57.2,1011.9970737886033,12319.0,6000.0,12084.0
2025-06-09 23:00:00+00:00,55.4,1011.9970737886033,12116.0,5943.0,12126.0
2025-06-10 00:00:00+00:00,53.6,1011.9970737886033,12357.0,6019.0,12065.0
2025-06-10 01:00:00+00:00,51.8,1011.9970737886033,12299.0,5955.0,12096.0
2025-06-10 02:00:00+00:00,51.8,1011.9970737886033,12235.0,5933.0,12126.0
2025-06-10 03:00:00+00:00,50.0,1011.9970737886033,12430.0,6113.0,12326.0
2025-06-10 04:00:00+00:00,53.6,1011.9970737886033,12202.0,6047.0,12286.0
2025-06-10 05:00:00+00:00,57.2,1011.9970737886033,12541.0,6168.0,12351.0
2025-06-10 06:00:00+00:00,60.8,1011.9970737886033,12109.0,5984.0,12208.0
2025-06-10 07:00:00+00:00,64.4,1011.9970737886033,12529.0,6191.0,12512.0
2025-06-10 08:00:00+00:00,69.8,1010.9912217916735,12388.0,6158.0,12387.0
2025-06-10 09:00:00+00:00,71.6,1010.9912217916735,12429.0,6125.0,12386.0
2025-06-10 10:00:00+00:00,73.4,1009.9853715449823,12490.0,6083.0,12298.0
2025-06-10 11:00:00+00:00,75.2,1008.9795230506098,12447.0,6126.0,12491.0
2025-06-10 12:00:00+00:00,77.0,1008.9795230506098,12503.0,6197.0,12375.0
2025-06-10 13:00:00+00:00,78.8,1007.9736763106415,12338.0,6102.0,12409.0
2025-06-10 14:00:00+00:00,78.8,1006.9678313271646,12557.0,6108.0,12369.0
2025-06-10 15:00:00+00:00,80.6,1005.9619881022729,12433.0,6039.0,12275.0
2025-06-10 16:00:00+00:00,78.8,1004.9561466380649,12660.0,6187.0,12474.0
2025-06-10 17:00:00+00:00,78.8,1004.9561466380649,12489.0,6204.0,12470.0
2025-06-10 18:00:00+00:00,75.2,1004.9561466380649,12544.0,6221.0,12446.0
2025-06-10 19:00:00+00:00,71.6,1004.9561466380649,12463.0,6049.0,12385.0
2025-06-10 20:00:00+00:00,69.8,1004.9561466380649,12338.0,6034.0,12344.0
2025-06-10 21:00:00+00:00,68.0,1004.9561466380649,12571.0,6099.0,12411.0
2025-06-10 22:00:00+00:00,66.2,1003.9503069366418,12513.0,6105.0,12473.0
2025-06-10 23:00:00+00:00,66.2,1003.9503069366418,12537.0,6106.0,12467.0
2025-06-11 00:00:00+00:00,64.4,1003.9503069366418,12409.0,6050.0,12342.0
2025-06-11 01:00:00+00:00,64.4,1002.9444690001122,12523.0,6143.0,12405.0
2025-06-11 02:00:00+00:00,59.0,1002.9444690001122,12400.0,6130.0,12454.0
2025-06-11 03:00:00+00:00,62.6,1002.9444690001122,12420.0,6151.0,12317.0
2025-06-11 04:00:00+00:00,62.6,1002.9444690001122,12462.0,6106.0,12454.0
2025-06-11 05:00:00+00:00,66.2,1003.9503069366418,12491.0,6028.0,12369.0
2025-06-11 06:00:00+00:00,71.6,1003.9503069366418,12445.0,6189.0,12472.0
2025-06-11 07:00:00+00:00,75.2,1003.9503069366418,12575.0,6269.0,12618.0
2025-06-11 08:00:00+00:00,75.2,1004.9561466380649,12501.0,6110.0,12498.0
2025-06-11 09:00:00+00:00,77.0,1004.9561466380649,12661.0,6247.0,12470.0
2025-06-11 10:00:00+00:00,78.8,1003.9503069366418,12638.0,6306.0,12519.0
2025-06-11 11:00:00+00:00,80.6,1003.9503069366418,12513.0,6207.0,12704.0
2025-06-11 12:00:00+00:00,82.4,1003.9503069366418,12606.0,6143.0,12489.0
2025-06-11 13:00:00+00:00,82.4,1003.9503069366418,12470.0,6125.0,12459.0
2025-06-11 14:00:00+00:00,84.2,1002.9444690001122,12395.0,6070.0,12507.0
2025-06-11 15:00:00+00:00,84.2,1002.9444690001122,12503.0,6034.0,12245.0
2025-06-11 16:00:00+00:00,82.4,1002.9444690001122,12735.0,6285.0,12573.0
2025-06-11 17:00:00+00:00,80.6,1003.9503069366418,12482.0,6173.0,12499.0
2025-06-11 18:00:00+00:00,77.0,1003.9503069366418,12617.0,6102.0,12383.0
2025-06-11 19:00:00+00:00,71.6,1004.9561466380649,12342.0,6092.0,12387.0
2025-06-11 20:00:00+00:00,68.0,1005.9619881022729,12547.0,6235.0,12660.0
2025-06-11 21:00:00+00:00,68.0,1005.9619881022729,12349.0,6129.0,12479.0
2025-06-11 22:00:00+00:00,66.2,1006.9678313271646,12303.0,6010.0,12072.0
2025-06-11 23:00:00+00:00,66.2,1006.9678313271646,12399.0,5999.0,12217.0
2025-06-12 00:00:00+00:00,60.8,1006.9678313271646,12388.0,6130.0,12316.0
2025-06-12 01:00:00+00:00,60.8,1006.9678313271646,12459.0,6114.0,12223.0
2025-06-12 02:00:00+00:00,60.8,1006.9678313271646,12600.0,6243.0,12456.0
2025-06-12 03:00:00+00:00,57.2,1006.9678313271646,12349.0,6085.0,12308.0
2025-06-12 04:00:00+00:00,59.0,1006.9678313271646,12175.0,5999.0,12227.0
2025-06-12 05:00:00+00:00,62.6,1007.9736763106415,12407.0,6107.0,12358.0
2025-06-12 06:00:00+00:00,66.2,1007.9736763106415,12458.0,6121.0,12230.0
2025-06-12 07:00:00+00:00,69.8,1007.9736763106415,12532.0,6187.0,12375.0
2025-06-12 08:00:00+00:00,73.4,1007.9736763106415,12348.0,6040.0,12263.0
2025-06-12 09:00:00+00:00,75.2,1007.9736763106415,12488.0,6126.0,12310.0
2025-06-12 10:00:00+00:00,77.0,1007.9736763106415,12350.0,6112.0,12436.0
2025-06-12 11:00:00+00:00,77.0,1007.9736763106415,12408.0,6213.0,12432.0
2025-06-12 12:00:00+00:00,78.8,1007.9736763106415,12208.0,6068.0,12409.0
2025-06-12 13:00:00+00:00,80.6,1006.9678313271646,12316.0,5985.0,12336.0
2025-06-12 14:00:00+00:00,80.6,1006.9678313271646,12398.0,6104.0,12421.0
2025-06-12 15:00:00+00:00,80.6,1006.9678313271646,12499.0,6154.0,12372.0
2025-06-12 16:00:00+00:00,80.6,1005.9619881022729,12351.0,6191.0,12514.0
2025-06-12 17:00:00+00:00,78.8,1005.9619881022729,12486.0,6142.0,12463.0
2025-06-12 18:00:00+00:00,77.0,1005.9619881022729,12434.0,6107.0,12279.0
2025-06-12 19:00:00+00:00,73.4,1006.9678313271646,12377.0,6062.0,12189.0
2025-06-12 20:00:00+00:00,71.6,1006.9678313271646,12511.0,6186.0,12292.0
2025-06-12 21:00:00+00:00,66.2,1007.9736763106415,12310.0,6016.0,12257.0
2025-06-12 22:00:00+00:00,66.2,1007.9736763106415,12457.0,6189.0,12382.0
2025-06-12 23:00:00+00:00,64.4,1007.9736763106415,12221.0,6002.0,12279.0
2025-06-13 00:00:00+00:00,62.6,1007.9736763106415,12197.0,6057.0,12257.0
2025-06-13 01:00:00+00:00,60.8,1007.9736763106415,12602.0,6228.0,12409.0
2025-06-13 02:00:00+00:00,59.0,1007.9736763106415,12590.0,6214.0,12556.0
2025-06-13 03:00:00+00:00,55.4,1007.9736763106415,12368.0,6011.0,12332.0
2025-06-13 04:00:00+00:00,57.2,1008.9795230506098,12301.0,5995.0,12099.0
2025-06-13 05:00:00+00:00,62.6,1008.9795230506098,12123.0,5970.0,12200.0
2025-06-13 06:00:00+00:00,68.0,1009.9853715449823,12199.0,5972.0,12283.0
2025-06-13 07:00:00+00:00,71.6,1009.9853715449823,12223.0,5992.0,12032.0
2025-06-13 08:00:00+00:00,75.2,1009.9853715449823,12326.0,6102.0,12197.0
2025-06-13 09:00:00+00:00,77.0,1010.9912217916735,12402.0,6150.0,12277.0
2025-06-13 10:00:00+00:00,78.8,1009.9853715449823,11935.0,5920.0,12066.0
2025-06-13 11:00:00+00:00,78.8,1009.9853715449823,12093.0,5964.0,12107.0
2025-06-13 12:00:00+00:00,80.6,1009.9853715449823,12200.0,6048.0,11991.0
2025-06-13 13:00:00+00:00,80.6,1008.9795230506098,12285.0,5922.0,12021.0
2025-06-13 14:00:00+00:00,80.6,1008.9795230506098,12193.0,6018.0,12217.0
2025-06-13 15:00:00+00:00,80.6,1008.9795230506098,12196.0,5985.0,12011.0
2025-06-13 16:00:00+00:00,80.6,1008.9795230506098,12307.0,6005.0,12085.0
2025-06-13 17:00:00+00:00,80.6,1008.9795230506098,12327.0,6095.0,12153.0
2025-06-13 18:00:00+00:00,75.2,1008.9795230506098,12216.0,5981.0,12168.0
2025-06-13 19:00:00+00:00,71.6,1009.9853715449823,12069.0,5897.0,12072.0
2025-06-13 20:00:00+00:00,69.8,1009.9853715449823,12084.0,5968.0,12055.0
2025-06-13 21:00:00+00:00,66.2,1009.9853715449823,12107.0,6084.0,12145.0
2025-06-13 22:00:00+00:00,64.4,1010.9912217916735,12255.0,6018.0,12310.0
2025-06-13 23:00:00+00:00,59.0,1010.9912217916735,12045.0,5943.0,11822.0
2025-06-14 00:00:00+00:00,55.4,1010.9912217916735,12204.0,5899.0,11966.0
2025-06-14 01:00:00+00:00,55.4,1010.9912217916735,12093.0,5944.0,12057.0
2025-06-14 02:00:00+00:00,53.6,1009.9853715449823,12271.0,5982.0,12056.0
2025-06-14 03:00:00+00:00,53.6,1009.9853715449823,12351.0,6020.0,12174.0
2025-06-14 04:00:00+00:00,53.6,1010.9912217916735,12300.0,5990.0,12264.0
2025-06-14 05:00:00+00:00,59.0,1010.9912217916735,12447.0,5934.0,12136.0
2025-06-14 06:00:00+00:00,62.6,1010.9912217916735,12426.0,6033.0,12104.0
2025-06-14 07:00:00+00:00,66.2,1010.9912217916735,12200.0,5951.0,12111.0
2025-06-14 08:00:00+00:00,71.6,1010.9912217916735,12421.0,6064.0,12249.0
2025-06-14 09:00:00+00:00,75.2,1010.9912217916735,12376.0,6089.0,12287.0
2025-06-14 10:00:00+00:00,77.0,1010.9912217916735,12103.0,5912.0,12205.0
2025-06-14 11:00:00+00:00,78.8,1009.9853715449823,12314.0,6075.0,12221.0
2025-06-14 12:00:00+00:00,78.8,1008.9795230506098,12497.0,6184.0,12368.0
2025-06-14 13:00:00+00:00,78.8,1008.9795230506098,12399.0,6006.0,12278.0
2025-06-14 14:00:00+00:00,80.6,1007.9736763106415,12541.0,6158.0,12554.0
2025-06-14 15:00:00+00:00,80.6,1007.9736763106415,12280.0,6033.0,12240.0
2025-06-14 16:00:00+00:00,80.6,1007.9736763106415,12304.0,6142.0,12358.0
2025-06-14 17:00:00+00:00,78.8,1006.9678313271646,12338.0,6014.0,12161.0
2025-06-14 18:00:00+00:00,75.2,1007.9736763106415,12376.0,6140.0,12416.0
2025-06-14 19:00:00+00:00,71.6,1007.9736763106415,12454.0,6087.0,12214.0
2025-06-14 20:00:00+00:00,68.0,1007.9736763106415,12457.0,6105.0,12274.0
2025-06-14 21:00:00+00:00,68.0,1007.9736763106415,12285.0,6074.0,12344.0
2025-06-14 22:00:00+00:00,66.2,1008.9795230506098,12464.0,6138.0,12211.0
2025-06-14 23:00:00+00:00,62.6,1008.9795230506098,12413.0,6004.0,12333.0
2025-06-15 00:00:00+00:00,60.8,1008.9795230506098,12249.0,5944.0,12201.0
2025-06-15 01:00:00+00:00,57.2,1008.9795230506098,12218.0,6068.0,12300.0
2025-06-15 02:00:00+00:00,55.4,1007.9736763106415,12254.0,5955.0,12082.0
2025-06-15 03:00:00+00:00,59.0,1008.9795230506098,12318.0,6111.0,12303.0
2025-06-15 04:00:00+00:00,60.8,1008.9795230506098,12456.0,6186.0,12464.0
2025-06-15 05:00:00+00:00,60.8,1008.9795230506098,12345.0,6091.0,12355.0
2025-06-15 06:00:00+00:00,68.0,1008.9795230506098,12208.0,6037.0,12344.0
2025-06-15 07:00:00+00:00,73.4,1008.9795230506098,12245.0,6069.0,12107.0
2025-06-15 08:00:00+00:00,77.0,1008.9795230506098,12304.0,5944.0,12199.0
2025-06-15 09:00:00+00:00,78.8,1008.9795230506098,12410.0,6107.0,12417.0
2025-06-15 10:00:00+00:00,80.6,1008.9795230506098,12402.0,6149.0,12418.0
2025-06-15 11:00:00+00:00,80.6,1007.9736763106415,12409.0,6223.0,12480.0
2025-06-15 12:00:00+00:00,82.4,1007.9736763106415,12519.0,6236.0,12470.0
2025-06-15 13:00:00+00:00,82.4,1006.9678313271646,12622.0,6158.0,12336.0
2025-06-15 14:00:00+00:00,82.4,1006.9678313271646,12441.0,6134.0,12323.0
2025-06-15 15:00:00+00:00,82.4,1005.9619881022729,12526.0,6143.0,12340.0
2025-06-15 16:00:00+00:00,82.4,1004.9561466380649,12614.0,6178.0,12432.0
2025-06-15 17:00:00+00:00,82.4,1004.9561466380649,12473.0,6156.0,12530.0
2025-06-15 18:00:00+00:00,78.8,1004.9561466380649,12489.0,6156.0,12338.0
2025-06-15 19:00:00+00:00,71.6,1004.9561466380649,12401.0,6138.0,12300.0
2025-06-15 20:00:00+00:00,71.6,1004.9561466380649,12352.0,6079.0,12193.0
2025-06-15 21:00:00+00:00,71.6,1004.9561466380649,12212.0,5942.0,12106.0
2025-06-15 22:00:00+00:00,69.8,1004.9561466380649,12251.0,6011.0,12168.0
2025-06-15 23:00:00+00:00,64.4,1005.9619881022729,12182.0,5858.0,12092.0
2025-06-16 00:00:00+00:00,68.0,1004.9561466380649,12219.0,6003.0,12135.0
2025-06-16 01:00:00+00:00,62.6,1004.9561466380649,12413.0,6087.0,12314.0
2025-06-16 02:00:00+00:00,60.8,1004.9561466380649,12294.0,5936.0,12052.0
2025-06-16 03:00:00+00:00,59.0,1004.9561466380649,12298.0,6096.0,12421.0
2025-06-16 04:00:00+00:00,64.4,1004.9561466380649,12479.0,5980.0,12175.0
2025-06-16 05:00:00+00:00,66.2,1004.9561466380649,12336.0,6004.0,12163.0
2025-06-16 06:00:00+00:00,71.6,1004.9561466380649,12478.0,6067.0,12458.0
2025-06-16 07:00:00+00:00,77.0,1004.9561466380649,12390.0,6042.0,12235.0
2025-06-16 08:00:00+00:00,80.6,1005.9619881022729,12374.0,6114.0,12491.0
2025-06-16 09:00:00+00:00,82.4,1005.9619881022729,12353.5,6067.5,12326.5
2025-06-16 10:00:00+00:00,84.2,1005.9619881022729,12353.5,6067.5,12326.5
2025-06-16 11:00:00+00:00,86.0,1004.9561466380649,12333.0,6021.0,12162.0
2025-06-16 12:00:00+00:00,86.0,1004.9561466380649,12529.0,6175.0,12316.0
2025-06-16 13:00:00+00:00,87.8,1004.9561466380649,12312.0,6030.0,12389.0
2025-06-16 14:00:00+00:00,87.8,1003.9503069366418,12578.0,6118.0,12317.0
2025-06-16 15:00:00+00:00,87.8,1003.9503069366418,12471.0,6073.0,12318.0
2025-06-16 16:00:00+00:00,87.8,1003.9503069366418,12383.0,6071.0,12483.0
2025-06-16 17:00:00+00:00,86.0,1003.9503069366418,12310.0,6057.0,12136.0
2025-06-16 18:00:00+00:00,80.6,1003.9503069366418,12395.0,6027.0,12283.0
2025-06-16 19:00:00+00:00,75.2,1004.9561466380649,12224.0,6060.0,12277.0
2025-06-16 20:00:00+00:00,75.2,1005.9619881022729,12348.0,5986.0,12099.0
2025-06-16 21:00:00+00:00,71.6,1006.9678313271646,12219.0,6053.0,12265.0
2025-06-16 22:00:00+00:00,68.0,1006.9678313271646,12398.0,6099.0,12309.0
2025-06-16 23:00:00+00:00,66.2,1007.9736763106415,12346.0,5946.0,12119.0
2025-06-17 00:00:00+00:00,62.6,1007.9736763106415,12147.0,6007.0,12098.0
2025-06-17 01:00:00+00:00,62.6,1007.9736763106415,12217.0,5914.0,12083.0
2025-06-17 02:00:00+00:00,60.8,1008.9795230506098,12411.0,6009.0,12187.0
2025-06-17 03:00:00+00:00,60.8,1008.9795230506098,12183.0,6019.0,12271.0
2025-06-17 04:00:00+00:00,60.8,1008.9795230506098,12209.0,6042.0,12374.0
2025-06-17 05:00:00+00:00,62.6,1008.9795230506098,12278.0,5939.0,12288.0
2025-06-17 06:00:00+00:00,66.2,1008.9795230506098,12377.0,6028.0,12224.0
2025-06-17 07:00:00+00:00,68.0,1008.9795230506098,12324.0,6110.0,12038.0
2025-06-17 08:00:00+00:00,69.8,1008.9795230506098,12607.0,6257.0,12485.0
2025-06-17 09:00:00+00:00,73.4,1008.9795230506098,12145.0,5972.0,12340.0
2025-06-17 10:00:00+00:00,77.0,1008.9795230506098,12389.0,6138.0,12340.0
2025-06-17 11:00:00+00:00,78.8,1008.9795230506098,12524.0,6171.0,12382.0
2025-06-17 12:00:00+00:00,77.0,1008.9795230506098,12299.0,6088.0,12268.0
2025-06-17 13:00:00+00:00,78.8,1007.9736763106415,12613.0,6215.0,12434.0
2025-06-17 14:00:00+00:00,80.6,1007.9736763106415,12502.0,6094.0,12246.0
2025-06-17 15:00:00+00:00,80.6,1007.9736763106415,12447.0,6122.0,12120.0
2025-06-17 16:00:00+00:00,78.8,1007.9736763106415,12283.0,5961.0,12150.0
2025-06-17 17:00:00+00:00,77.0,1007.9736763106415,12328.0,5990.0,12173.0
2025-06-17 18:00:00+00:00,75.2,1008.9795230506098,12311.0,5870.0,12160.0
2025-06-17 19:00:00+00:00,71.6,1008.9795230506098,12303.0,6043.0,12249.0
2025-06-17 20:00:00+00:00,69.8,1009.9853715449823,12374.0,6053.0,12197.0
2025-06-17 21:00:00+00:00,68.0,1009.9853715449823,12354.0,6076.0,12175.0
2025-06-17 22:00:00+00:00,68.0,1009.9853715449823,12351.0,6082.0,12301.0
2025-06-17 23:00:00+00:00,64.4,1009.9853715449823,12238.0,6051.0,12178.0
2025-06-18 00:00:00+00:00,64.4,1009.9853715449823,12277.0,5947.0,12148.0
2025-06-18 01:00:00+00:00,64.4,1009.9853715449823,12428.0,6154.0,12369.0
2025-06-18 02:00:00+00:00,64.4,1009.9853715449823,12381.0,5997.0,12218.0
2025-06-18 03:00:00+00:00,66.2,1009.9853715449823,12371.0,6066.0,12225.0
2025-06-18 04:00:00+00:00,66.2,1009.9853715449823,12188.0,6076.0,12167.0
2025-06-18 05:00:00+00:00,66.2,1009.9853715449823,12358.0,6093.0,12317.0
2025-06-18 06:00:00+00:00,69.8,1009.9853715449823,12216.0,5969.0,12319.0
2025-06-18 07:00:00+00:00,71.6,1009.9853715449823,12407.0,6028.0,12190.0
2025-06-18 08:00:00+00:00,75.2,1009.9853715449823,12439.0,6057.0,12334.0
2025-06-18 09:00:00+00:00,78.8,1009.9853715449823,12550.0,6143.0,12301.0
2025-06-18 10:00:00+00:00,80.6,1009.9853715449823,12378.0,6114.0,12430.0
2025-06-18 11:00:00+00:00,82.4,1009.9853715449823,12439.0,6073.0,12307.0
2025-06-18 12:00:00+00:00,84.2,1008.9795230506098,12445.0,6086.5,12301.0
2025-06-18 13:00:00+00:00,84.2,1008.9795230506098,12445.0,6086.5,12301.0
2025-06-18 14:00:00+00:00,86.0,1007.9736763106415,12445.0,6086.5,12301.0
2025-06-18 15:00:00+00:00,84.2,1007.9736763106415,12445.0,6086.5,12301.0
2025-06-18 16:00:00+00:00,84.2,1007.9736763106415,12445.0,6086.5,12301.0
2025-06-18 17:00:00+00:00,82.4,1007.9736763106415,12445.0,6086.5,12301.0
2025-06-18 18:00:00+00:00,80.6,1007.9736763106415,12445.0,6086.5,12301.0
2025-06-18 19:00:00+00:00,77.0,1007.9736763106415,12445.0,6086.5,12301.0
